#PSV-2.3   input_N:14228053
'GGAPBE96'   7.00000000 1
# pseudo potential for tapp generated by
# psv-2.3.0 2008.9.1                                
# title (comment) of allel input file:
# Nitrogen with non-relativistic                                          
# title (comment) of psv input file:
# Nitrogen                                                                
# stiffness=   0.8433700
# 
     5.00000000000000
    2
    1    1
      8023    0.120365354305866E+01
       1.74801213       3.56773176      -0.74801213       2.02483941
10000
  0.828744017625E+00  0.828744017625E+00  0.512554934747E+00  0.8178E+00
  0.829724385729E+00  0.829724385729E+00  0.491599765038E+00  0.8193E+00
  0.830699190866E+00  0.830699190866E+00  0.470783873465E+00  0.8208E+00
  0.831668377340E+00  0.831668377340E+00  0.450110267053E+00  0.8223E+00
  0.832631889566E+00  0.832631889566E+00  0.429581944864E+00  0.8238E+00
  0.833589672080E+00  0.833589672080E+00  0.409201897030E+00  0.8253E+00
  0.834541669547E+00  0.834541669547E+00  0.388973103764E+00  0.8268E+00
  0.835487826770E+00  0.835487826770E+00  0.368898534368E+00  0.8284E+00
  0.836428088700E+00  0.836428088700E+00  0.348981146222E+00  0.8299E+00
  0.837362400447E+00  0.837362400447E+00  0.329223883762E+00  0.8314E+00
  0.838290707285E+00  0.838290707285E+00  0.309629677447E+00  0.8329E+00
  0.839212954667E+00  0.839212954667E+00  0.290201442712E+00  0.8345E+00
  0.840129088231E+00  0.840129088231E+00  0.270942078912E+00  0.8360E+00
  0.841039053811E+00  0.841039053811E+00  0.251854468248E+00  0.8375E+00
  0.841942797445E+00  0.841942797445E+00  0.232941474688E+00  0.8390E+00
  0.842840265389E+00  0.842840265389E+00  0.214205942873E+00  0.8406E+00
  0.843731404122E+00  0.843731404122E+00  0.195650697017E+00  0.8421E+00
  0.844616160359E+00  0.844616160359E+00  0.177278539786E+00  0.8437E+00
  0.845494481061E+00  0.845494481061E+00  0.159092251177E+00  0.8452E+00
  0.846366313442E+00  0.846366313442E+00  0.141094587382E+00  0.8468E+00
  0.847231604983E+00  0.847231604983E+00  0.123288279644E+00  0.8483E+00
  0.848090303440E+00  0.848090303440E+00  0.105676033098E+00  0.8499E+00
  0.848942356854E+00  0.848942356854E+00  0.882605256104E-01  0.8514E+00
  0.849787713564E+00  0.849787713564E+00  0.710444066069E-01  0.8530E+00
  0.850626322211E+00  0.850626322211E+00  0.540302958873E-01  0.8546E+00
  0.851458131756E+00  0.851458131756E+00  0.372207824378E-01  0.8561E+00
  0.852283091485E+00  0.852283091485E+00  0.206184232327E-01  0.8577E+00
  0.853101151021E+00  0.853101151021E+00  0.422574202918E-02  0.8593E+00
  0.853912260335E+00  0.853912260335E+00 -0.119547718452E-01  0.8608E+00
  0.854716369755E+00  0.854716369755E+00 -0.279206647115E-01  0.8624E+00
  0.855513429976E+00  0.855513429976E+00 -0.436695197648E-01  0.8640E+00
  0.856303392074E+00  0.856303392074E+00 -0.591989583058E-01  0.8656E+00
  0.857086207512E+00  0.857086207512E+00 -0.745066409767E-01  0.8672E+00
  0.857861828154E+00  0.857861828154E+00 -0.895902690036E-01  0.8688E+00
  0.858630206270E+00  0.858630206270E+00 -0.104447585442E+00  0.8704E+00
  0.859391294555E+00  0.859391294555E+00 -0.119076376429E+00  0.8720E+00
  0.860145046131E+00  0.860145046131E+00 -0.133474472432E+00  0.8736E+00
  0.860891414562E+00  0.860891414562E+00 -0.147639749512E+00  0.8752E+00
  0.861630353863E+00  0.861630353863E+00 -0.161570130577E+00  0.8768E+00
  0.862361818512E+00  0.862361818512E+00 -0.175263586648E+00  0.8784E+00
  0.863085763456E+00  0.863085763456E+00 -0.188718138118E+00  0.8800E+00
  0.863802144127E+00  0.863802144127E+00 -0.201931856016E+00  0.8816E+00
  0.864510916448E+00  0.864510916448E+00 -0.214902863275E+00  0.8832E+00
  0.865212036845E+00  0.865212036845E+00 -0.227629335990E+00  0.8848E+00
  0.865905462257E+00  0.865905462257E+00 -0.240109504684E+00  0.8864E+00
  0.866591150145E+00  0.866591150145E+00 -0.252341655568E+00  0.8881E+00
  0.867269058505E+00  0.867269058505E+00 -0.264324131802E+00  0.8897E+00
  0.867939145874E+00  0.867939145874E+00 -0.276055334750E+00  0.8913E+00
  0.868601371344E+00  0.868601371344E+00 -0.287533725235E+00  0.8930E+00
  0.869255694568E+00  0.869255694568E+00 -0.298757824785E+00  0.8946E+00
  0.869902075771E+00  0.869902075771E+00 -0.309726216881E+00  0.8962E+00
  0.870540475765E+00  0.870540475765E+00 -0.320437548195E+00  0.8979E+00
  0.871170855948E+00  0.871170855948E+00 -0.330890529825E+00  0.8995E+00
  0.871793178323E+00  0.871793178323E+00 -0.341083938518E+00  0.9012E+00
  0.872407405504E+00  0.872407405504E+00 -0.351016617892E+00  0.9028E+00
  0.873013500725E+00  0.873013500725E+00 -0.360687479645E+00  0.9045E+00
  0.873611427849E+00  0.873611427849E+00 -0.370095504761E+00  0.9061E+00
  0.874201151379E+00  0.874201151379E+00 -0.379239744698E+00  0.9078E+00
  0.874782636463E+00  0.874782636463E+00 -0.388119322572E+00  0.9095E+00
  0.875355848910E+00  0.875355848910E+00 -0.396733434326E+00  0.9111E+00
  0.875920755192E+00  0.875920755192E+00 -0.405081349894E+00  0.9128E+00
  0.876477322454E+00  0.876477322454E+00 -0.413162414339E+00  0.9145E+00
  0.877025518526E+00  0.877025518526E+00 -0.420976048993E+00  0.9162E+00
  0.877565311927E+00  0.877565311927E+00 -0.428521752570E+00  0.9178E+00
  0.878096671876E+00  0.878096671876E+00 -0.435799102271E+00  0.9195E+00
  0.878619568299E+00  0.878619568299E+00 -0.442807754868E+00  0.9212E+00
  0.879133971838E+00  0.879133971838E+00 -0.449547447778E+00  0.9229E+00
  0.879639853855E+00  0.879639853855E+00 -0.456018000109E+00  0.9246E+00
  0.880137186446E+00  0.880137186446E+00 -0.462219313697E+00  0.9263E+00
  0.880625942441E+00  0.880625942441E+00 -0.468151374119E+00  0.9280E+00
  0.881106095417E+00  0.881106095417E+00 -0.473814251681E+00  0.9297E+00
  0.881577619701E+00  0.881577619701E+00 -0.479208102396E+00  0.9314E+00
  0.882040490381E+00  0.882040490381E+00 -0.484333168927E+00  0.9331E+00
  0.882494683306E+00  0.882494683306E+00 -0.489189781513E+00  0.9348E+00
  0.882940175100E+00  0.882940175100E+00 -0.493778358872E+00  0.9365E+00
  0.883376943163E+00  0.883376943163E+00 -0.498099409077E+00  0.9382E+00
  0.883804965677E+00  0.883804965677E+00 -0.502153530400E+00  0.9400E+00
  0.884224221615E+00  0.884224221615E+00 -0.505941412140E+00  0.9417E+00
  0.884634690742E+00  0.884634690742E+00 -0.509463835410E+00  0.9434E+00
  0.885036353626E+00  0.885036353626E+00 -0.512721673907E+00  0.9451E+00
  0.885429191635E+00  0.885429191635E+00 -0.515715894642E+00  0.9469E+00
  0.885813186949E+00  0.885813186949E+00 -0.518447558642E+00  0.9486E+00
  0.886188322561E+00  0.886188322561E+00 -0.520917821620E+00  0.9503E+00
  0.886554582280E+00  0.886554582280E+00 -0.523127934611E+00  0.9521E+00
  0.886911950738E+00  0.886911950738E+00 -0.525079244575E+00  0.9538E+00
  0.887260413391E+00  0.887260413391E+00 -0.526773194957E+00  0.9556E+00
  0.887599956523E+00  0.887599956523E+00 -0.528211326219E+00  0.9573E+00
  0.887930567250E+00  0.887930567250E+00 -0.529395276331E+00  0.9591E+00
  0.888252233521E+00  0.888252233521E+00 -0.530326781218E+00  0.9608E+00
  0.888564944121E+00  0.888564944121E+00 -0.531007675173E+00  0.9626E+00
  0.888868688674E+00  0.888868688674E+00 -0.531439891226E+00  0.9644E+00
  0.889163457643E+00  0.889163457643E+00 -0.531625461467E+00  0.9661E+00
  0.889449242333E+00  0.889449242333E+00 -0.531566517333E+00  0.9679E+00
  0.889726034890E+00  0.889726034890E+00 -0.531265289838E+00  0.9697E+00
  0.889993828304E+00  0.889993828304E+00 -0.530724109768E+00  0.9715E+00
  0.890252616409E+00  0.890252616409E+00 -0.529945407823E+00  0.9732E+00
  0.890502393882E+00  0.890502393882E+00 -0.528931714708E+00  0.9750E+00
  0.890743156241E+00  0.890743156241E+00 -0.527685661177E+00  0.9768E+00
  0.890974899850E+00  0.890974899850E+00 -0.526209978023E+00  0.9786E+00
  0.891197621911E+00  0.891197621911E+00 -0.524507496021E+00  0.9804E+00
  0.891411320469E+00  0.891411320469E+00 -0.522581145804E+00  0.9822E+00
  0.891615994404E+00  0.891615994404E+00 -0.520433957698E+00  0.9840E+00
  0.891811643435E+00  0.891811643435E+00 -0.518069061489E+00  0.9858E+00
  0.891998268112E+00  0.891998268112E+00 -0.515489686139E+00  0.9876E+00
  0.892175869816E+00  0.892175869816E+00 -0.512699159433E+00  0.9894E+00
  0.892344450756E+00  0.892344450756E+00 -0.509700907576E+00  0.9912E+00
  0.892504013964E+00  0.892504013964E+00 -0.506498454717E+00  0.9931E+00
  0.892654563290E+00  0.892654563290E+00 -0.503095422413E+00  0.9949E+00
  0.892796103400E+00  0.892796103400E+00 -0.499495529029E+00  0.9967E+00
  0.892928639769E+00  0.892928639769E+00 -0.495702589068E+00  0.9985E+00
  0.893052178676E+00  0.893052178676E+00 -0.491720512427E+00  0.1000E+01
  0.893166727199E+00  0.893166727199E+00 -0.487553303593E+00  0.1002E+01
  0.893272293207E+00  0.893272293207E+00 -0.483205060760E+00  0.1004E+01
  0.893368885357E+00  0.893368885357E+00 -0.478679974870E+00  0.1006E+01
  0.893456513082E+00  0.893456513082E+00 -0.473982328583E+00  0.1008E+01
  0.893535186588E+00  0.893535186588E+00 -0.469116495168E+00  0.1010E+01
  0.893604916841E+00  0.893604916841E+00 -0.464086937315E+00  0.1011E+01
  0.893665715566E+00  0.893665715566E+00 -0.458898205862E+00  0.1013E+01
  0.893717595230E+00  0.893717595230E+00 -0.453554938446E+00  0.1015E+01
  0.893760569038E+00  0.893760569038E+00 -0.448061858066E+00  0.1017E+01
  0.893794650924E+00  0.893794650924E+00 -0.442423771555E+00  0.1019E+01
  0.893819855535E+00  0.893819855535E+00 -0.436645567972E+00  0.1021E+01
  0.893836198228E+00  0.893836198228E+00 -0.430732216896E+00  0.1023E+01
  0.893843695052E+00  0.893843695052E+00 -0.424688766634E+00  0.1024E+01
  0.893842362742E+00  0.893842362742E+00 -0.418520342325E+00  0.1026E+01
  0.893832218705E+00  0.893832218705E+00 -0.412232143958E+00  0.1028E+01
  0.893813281007E+00  0.893813281007E+00 -0.405829444282E+00  0.1030E+01
  0.893785568361E+00  0.893785568361E+00 -0.399317586623E+00  0.1032E+01
  0.893749100114E+00  0.893749100114E+00 -0.392701982588E+00  0.1034E+01
  0.893703896233E+00  0.893703896233E+00 -0.385988109673E+00  0.1036E+01
  0.893649977291E+00  0.893649977291E+00 -0.379181508756E+00  0.1038E+01
  0.893587364453E+00  0.893587364453E+00 -0.372287781482E+00  0.1040E+01
  0.893516079462E+00  0.893516079462E+00 -0.365312587537E+00  0.1041E+01
  0.893436144621E+00  0.893436144621E+00 -0.358261641801E+00  0.1043E+01
  0.893347582779E+00  0.893347582779E+00 -0.351140711387E+00  0.1045E+01
  0.893250417314E+00  0.893250417314E+00 -0.343955612563E+00  0.1047E+01
  0.893144672121E+00  0.893144672121E+00 -0.336712207539E+00  0.1049E+01
  0.893030371586E+00  0.893030371586E+00 -0.329416401139E+00  0.1051E+01
  0.892907540577E+00  0.892907540577E+00 -0.322074137337E+00  0.1053E+01
  0.892776204425E+00  0.892776204425E+00 -0.314691395668E+00  0.1055E+01
  0.892636388900E+00  0.892636388900E+00 -0.307274187494E+00  0.1057E+01
  0.892488120201E+00  0.892488120201E+00 -0.299828552140E+00  0.1059E+01
  0.892331424931E+00  0.892331424931E+00 -0.292360552889E+00  0.1061E+01
  0.892166330080E+00  0.892166330080E+00 -0.284876272824E+00  0.1063E+01
  0.891992863006E+00  0.891992863006E+00 -0.277381810533E+00  0.1065E+01
  0.891811051416E+00  0.891811051416E+00 -0.269883275656E+00  0.1067E+01
  0.891620923344E+00  0.891620923344E+00 -0.262386784278E+00  0.1069E+01
  0.891422507130E+00  0.891422507130E+00 -0.254898454171E+00  0.1071E+01
  0.891215831403E+00  0.891215831403E+00 -0.247424399862E+00  0.1072E+01
  0.891000925058E+00  0.891000925058E+00 -0.239970727548E+00  0.1074E+01
  0.890777817233E+00  0.890777817233E+00 -0.232543529834E+00  0.1076E+01
  0.890546537290E+00  0.890546537290E+00 -0.225148880298E+00  0.1078E+01
  0.890307114794E+00  0.890307114794E+00 -0.217792827888E+00  0.1080E+01
  0.890059579489E+00  0.890059579489E+00 -0.210481391123E+00  0.1082E+01
  0.889803961277E+00  0.889803961277E+00 -0.203220552123E+00  0.1084E+01
  0.889540290197E+00  0.889540290197E+00 -0.196016250441E+00  0.1086E+01
  0.889268596399E+00  0.889268596399E+00 -0.188874376704E+00  0.1088E+01
  0.888988910129E+00  0.888988910129E+00 -0.181800766054E+00  0.1090E+01
  0.888701261697E+00  0.888701261697E+00 -0.174801191389E+00  0.1092E+01
  0.888405681462E+00  0.888405681462E+00 -0.167881356393E+00  0.1094E+01
  0.888102199807E+00  0.888102199807E+00 -0.161046888356E+00  0.1096E+01
  0.887790847115E+00  0.887790847115E+00 -0.154303330777E+00  0.1098E+01
  0.887471653748E+00  0.887471653748E+00 -0.147656135741E+00  0.1100E+01
  0.887144650025E+00  0.887144650025E+00 -0.141110656073E+00  0.1102E+01
  0.886809866199E+00  0.886809866199E+00 -0.134672137257E+00  0.1104E+01
  0.886467332433E+00  0.886467332433E+00 -0.128345709119E+00  0.1106E+01
  0.886117078781E+00  0.886117078781E+00 -0.122136377264E+00  0.1108E+01
  0.885759135165E+00  0.885759135165E+00 -0.116049014266E+00  0.1110E+01
  0.885393531351E+00  0.885393531351E+00 -0.110088350602E+00  0.1112E+01
  0.885020296930E+00  0.885020296930E+00 -0.104258965328E+00  0.1115E+01
  0.884639461298E+00  0.884639461298E+00 -0.985652764885E-01  0.1117E+01
  0.884251053632E+00  0.884251053632E+00 -0.930115312490E-01  0.1119E+01
  0.883855102871E+00  0.883855102871E+00 -0.876017957572E-01  0.1121E+01
  0.883451637696E+00  0.883451637696E+00 -0.823399447148E-01  0.1123E+01
  0.883040686512E+00  0.883040686512E+00 -0.772296506606E-01  0.1125E+01
  0.882622277428E+00  0.882622277428E+00 -0.722743729552E-01  0.1127E+01
  0.882196438236E+00  0.882196438236E+00 -0.674773464625E-01  0.1129E+01
  0.881763196399E+00  0.881763196399E+00 -0.628415699204E-01  0.1131E+01
  0.881322579028E+00  0.881322579028E+00 -0.583697939940E-01  0.1133E+01
  0.880874612872E+00  0.880874612872E+00 -0.540645090049E-01  0.1135E+01
  0.880419324295E+00  0.880419324295E+00 -0.499279323292E-01  0.1137E+01
  0.879956739270E+00  0.879956739270E+00 -0.459619954566E-01  0.1139E+01
  0.879486883359E+00  0.879486883359E+00 -0.421683307048E-01  0.1141E+01
  0.879009781704E+00  0.879009781704E+00 -0.385482575807E-01  0.1143E+01
  0.878525459011E+00  0.878525459011E+00 -0.351027687809E-01  0.1146E+01
  0.878033939547E+00  0.878033939547E+00 -0.318325158252E-01  0.1148E+01
  0.877535247126E+00  0.877535247126E+00 -0.287377943139E-01  0.1150E+01
  0.877029405099E+00  0.877029405099E+00 -0.258185288026E-01  0.1152E+01
  0.876516436356E+00  0.876516436356E+00 -0.230742572856E-01  0.1154E+01
  0.875996363313E+00  0.875996363313E+00 -0.205041152808E-01  0.1156E+01
  0.875469207911E+00  0.875469207911E+00 -0.181068195077E-01  0.1158E+01
  0.874934991616E+00  0.874934991616E+00 -0.158806511497E-01  0.1160E+01
  0.874393735420E+00  0.874393735420E+00 -0.138234386948E-01  0.1162E+01
  0.873845459839E+00  0.873845459839E+00 -0.119325403434E-01  0.1165E+01
  0.873290184920E+00  0.873290184920E+00 -0.102048259773E-01  0.1167E+01
  0.872727930246E+00  0.872727930246E+00 -0.863665868034E-02  0.1169E+01
  0.872158714944E+00  0.872158714944E+00 -0.722387580177E-02  0.1171E+01
  0.871582557696E+00  0.871582557696E+00 -0.596176955517E-02  0.1173E+01
  0.870999476751E+00  0.870999476751E+00 -0.484506714269E-02  0.1175E+01
  0.870409489941E+00  0.870409489941E+00 -0.386791039648E-02  0.1177E+01
  0.869812614698E+00  0.869812614698E+00 -0.302383492904E-02  0.1180E+01
  0.869208868075E+00  0.869208868075E+00 -0.230574878207E-02  0.1182E+01
  0.868598266771E+00  0.868598266771E+00 -0.170591056603E-02  0.1184E+01
  0.867980827155E+00  0.867980827155E+00 -0.121590708075E-02  0.1186E+01
  0.867356565298E+00  0.867356565298E+00 -0.826630407664E-03  0.1188E+01
  0.866725497002E+00  0.866725497002E+00 -0.528254464635E-03  0.1190E+01
  0.866087637842E+00  0.866087637842E+00 -0.310211013589E-03  0.1193E+01
  0.865443003202E+00  0.865443003202E+00 -0.161165111478E-03  0.1195E+01
  0.864791608320E+00  0.864791608320E+00 -0.689899943001E-04  0.1197E+01
  0.864133468335E+00  0.864133468335E+00 -0.207413855300E-04  0.1199E+01
  0.863468598339E+00  0.863468598339E+00 -0.263121697440E-05  0.1201E+01
  0.862797013433E+00  0.862797013433E+00 -0.753150486698E-09  0.1204E+01
### L= 1 :    EIGEN ENERGY=       -0.2607250365
 -0.184488238448E+00
  0.000000000000E+00
** PSI, PHI, BETA, R  FOR  1-TH REF. EN.: -0.260725036473E+00
  0.989103786888E-12  0.989103786888E-12  0.180575544386E-10  0.5000E-06
  0.992733945114E-12  0.992733945114E-12  0.181238283531E-10  0.5009E-06
  0.996377426562E-12  0.996377426562E-12  0.181903455027E-10  0.5018E-06
  0.100003428013E-11  0.100003428013E-11  0.182571067802E-10  0.5028E-06
  0.100370455489E-11  0.100370455489E-11  0.183241130815E-10  0.5037E-06
  0.100738830011E-11  0.100738830011E-11  0.183913653059E-10  0.5046E-06
  0.101108556523E-11  0.101108556523E-11  0.184588643560E-10  0.5055E-06
  0.101479639986E-11  0.101479639986E-11  0.185266111377E-10  0.5065E-06
  0.101852085380E-11  0.101852085380E-11  0.185946065601E-10  0.5074E-06
  0.102225897704E-11  0.102225897704E-11  0.186628515359E-10  0.5083E-06
  0.102601081975E-11  0.102601081975E-11  0.187313469809E-10  0.5092E-06
  0.102977643229E-11  0.102977643229E-11  0.188000938144E-10  0.5102E-06
  0.103355586518E-11  0.103355586518E-11  0.188690929590E-10  0.5111E-06
  0.103734916916E-11  0.103734916916E-11  0.189383453407E-10  0.5120E-06
  0.104115639512E-11  0.104115639512E-11  0.190078518890E-10  0.5130E-06
  0.104497759418E-11  0.104497759418E-11  0.190776135367E-10  0.5139E-06
  0.104881281760E-11  0.104881281760E-11  0.191476312200E-10  0.5149E-06
  0.105266211686E-11  0.105266211686E-11  0.192179058786E-10  0.5158E-06
  0.105652554362E-11  0.105652554362E-11  0.192884384558E-10  0.5168E-06
  0.106040314974E-11  0.106040314974E-11  0.193592298979E-10  0.5177E-06
  0.106429498725E-11  0.106429498725E-11  0.194302811553E-10  0.5187E-06
  0.106820110838E-11  0.106820110838E-11  0.195015931813E-10  0.5196E-06
  0.107212156556E-11  0.107212156556E-11  0.195731669330E-10  0.5206E-06
  0.107605641140E-11  0.107605641140E-11  0.196450033711E-10  0.5215E-06
  0.108000569871E-11  0.108000569871E-11  0.197171034597E-10  0.5225E-06
  0.108396948049E-11  0.108396948049E-11  0.197894681663E-10  0.5234E-06
  0.108794780994E-11  0.108794780994E-11  0.198620984621E-10  0.5244E-06
  0.109194074046E-11  0.109194074046E-11  0.199349953219E-10  0.5253E-06
  0.109594832562E-11  0.109594832562E-11  0.200081597241E-10  0.5263E-06
  0.109997061922E-11  0.109997061922E-11  0.200815926506E-10  0.5273E-06
  0.110400767524E-11  0.110400767524E-11  0.201552950868E-10  0.5282E-06
  0.110805954785E-11  0.110805954785E-11  0.202292680219E-10  0.5292E-06
  0.111212629144E-11  0.111212629144E-11  0.203035124487E-10  0.5302E-06
  0.111620796058E-11  0.111620796058E-11  0.203780293637E-10  0.5312E-06
  0.112030461005E-11  0.112030461005E-11  0.204528197668E-10  0.5321E-06
  0.112441629484E-11  0.112441629484E-11  0.205278846618E-10  0.5331E-06
  0.112854307013E-11  0.112854307013E-11  0.206032250562E-10  0.5341E-06
  0.113268499130E-11  0.113268499130E-11  0.206788419610E-10  0.5351E-06
  0.113684211393E-11  0.113684211393E-11  0.207547363911E-10  0.5360E-06
  0.114101449382E-11  0.114101449382E-11  0.208309093651E-10  0.5370E-06
  0.114520218697E-11  0.114520218697E-11  0.209073619053E-10  0.5380E-06
  0.114940524958E-11  0.114940524958E-11  0.209840950377E-10  0.5390E-06
  0.115362373805E-11  0.115362373805E-11  0.210611097921E-10  0.5400E-06
  0.115785770900E-11  0.115785770900E-11  0.211384072021E-10  0.5410E-06
  0.116210721926E-11  0.116210721926E-11  0.212159883052E-10  0.5420E-06
  0.116637232585E-11  0.116637232585E-11  0.212938541424E-10  0.5430E-06
  0.117065308602E-11  0.117065308602E-11  0.213720057588E-10  0.5440E-06
  0.117494955721E-11  0.117494955721E-11  0.214504442034E-10  0.5450E-06
  0.117926179710E-11  0.117926179710E-11  0.215291705287E-10  0.5460E-06
  0.118358986355E-11  0.118358986355E-11  0.216081857913E-10  0.5470E-06
  0.118793381465E-11  0.118793381465E-11  0.216874910518E-10  0.5480E-06
  0.119229370869E-11  0.119229370869E-11  0.217670873743E-10  0.5490E-06
  0.119666960420E-11  0.119666960420E-11  0.218469758272E-10  0.5500E-06
  0.120106155989E-11  0.120106155989E-11  0.219271574826E-10  0.5510E-06
  0.120546963471E-11  0.120546963471E-11  0.220076334167E-10  0.5520E-06
  0.120989388783E-11  0.120989388783E-11  0.220884047094E-10  0.5530E-06
  0.121433437861E-11  0.121433437861E-11  0.221694724448E-10  0.5540E-06
  0.121879116666E-11  0.121879116666E-11  0.222508377108E-10  0.5550E-06
  0.122326431178E-11  0.122326431178E-11  0.223325015995E-10  0.5560E-06
  0.122775387401E-11  0.122775387401E-11  0.224144652069E-10  0.5571E-06
  0.123225991361E-11  0.123225991361E-11  0.224967296328E-10  0.5581E-06
  0.123678249104E-11  0.123678249104E-11  0.225792959815E-10  0.5591E-06
  0.124132166700E-11  0.124132166700E-11  0.226621653610E-10  0.5601E-06
  0.124587750242E-11  0.124587750242E-11  0.227453388834E-10  0.5612E-06
  0.125045005842E-11  0.125045005842E-11  0.228288176651E-10  0.5622E-06
  0.125503939640E-11  0.125503939640E-11  0.229126028263E-10  0.5632E-06
  0.125964557792E-11  0.125964557792E-11  0.229966954916E-10  0.5643E-06
  0.126426866482E-11  0.126426866482E-11  0.230810967894E-10  0.5653E-06
  0.126890871913E-11  0.126890871913E-11  0.231658078526E-10  0.5663E-06
  0.127356580314E-11  0.127356580314E-11  0.232508298180E-10  0.5674E-06
  0.127823997933E-11  0.127823997933E-11  0.233361638267E-10  0.5684E-06
  0.128293131045E-11  0.128293131045E-11  0.234218110239E-10  0.5694E-06
  0.128763985946E-11  0.128763985946E-11  0.235077725591E-10  0.5705E-06
  0.129236568954E-11  0.129236568954E-11  0.235940495859E-10  0.5715E-06
  0.129710886412E-11  0.129710886412E-11  0.236806432622E-10  0.5726E-06
  0.130186944686E-11  0.130186944686E-11  0.237675547503E-10  0.5736E-06
  0.130664750164E-11  0.130664750164E-11  0.238547852164E-10  0.5747E-06
  0.131144309260E-11  0.131144309260E-11  0.239423358314E-10  0.5757E-06
  0.131625628409E-11  0.131625628409E-11  0.240302077701E-10  0.5768E-06
  0.132108714071E-11  0.132108714071E-11  0.241184022120E-10  0.5778E-06
  0.132593572730E-11  0.132593572730E-11  0.242069203406E-10  0.5789E-06
  0.133080210892E-11  0.133080210892E-11  0.242957633439E-10  0.5800E-06
  0.133568635088E-11  0.133568635088E-11  0.243849324142E-10  0.5810E-06
  0.134058851874E-11  0.134058851874E-11  0.244744287484E-10  0.5821E-06
  0.134550867829E-11  0.134550867829E-11  0.245642535474E-10  0.5832E-06
  0.135044689555E-11  0.135044689555E-11  0.246544080168E-10  0.5842E-06
  0.135540323681E-11  0.135540323681E-11  0.247448933665E-10  0.5853E-06
  0.136037776858E-11  0.136037776858E-11  0.248357108110E-10  0.5864E-06
  0.136537055762E-11  0.136537055762E-11  0.249268615690E-10  0.5875E-06
  0.137038167094E-11  0.137038167094E-11  0.250183468638E-10  0.5885E-06
  0.137541117580E-11  0.137541117580E-11  0.251101679233E-10  0.5896E-06
  0.138045913968E-11  0.138045913968E-11  0.252023259798E-10  0.5907E-06
  0.138552563035E-11  0.138552563035E-11  0.252948222701E-10  0.5918E-06
  0.139061071579E-11  0.139061071579E-11  0.253876580355E-10  0.5929E-06
  0.139571446425E-11  0.139571446425E-11  0.254808345221E-10  0.5939E-06
  0.140083694422E-11  0.140083694422E-11  0.255743529802E-10  0.5950E-06
  0.140597822447E-11  0.140597822447E-11  0.256682146649E-10  0.5961E-06
  0.141113837397E-11  0.141113837397E-11  0.257624208361E-10  0.5972E-06
  0.141631746200E-11  0.141631746200E-11  0.258569727579E-10  0.5983E-06
  0.142151555804E-11  0.142151555804E-11  0.259518716994E-10  0.5994E-06
  0.142673273188E-11  0.142673273188E-11  0.260471189341E-10  0.6005E-06
  0.143196905352E-11  0.143196905352E-11  0.261427157403E-10  0.6016E-06
  0.143722459324E-11  0.143722459324E-11  0.262386634011E-10  0.6027E-06
  0.144249942157E-11  0.144249942157E-11  0.263349632041E-10  0.6038E-06
  0.144779360931E-11  0.144779360931E-11  0.264316164417E-10  0.6049E-06
  0.145310722751E-11  0.145310722751E-11  0.265286244110E-10  0.6060E-06
  0.145844034748E-11  0.145844034748E-11  0.266259884141E-10  0.6071E-06
  0.146379304079E-11  0.146379304079E-11  0.267237097576E-10  0.6083E-06
  0.146916537929E-11  0.146916537929E-11  0.268217897529E-10  0.6094E-06
  0.147455743506E-11  0.147455743506E-11  0.269202297165E-10  0.6105E-06
  0.147996928049E-11  0.147996928049E-11  0.270190309693E-10  0.6116E-06
  0.148540098819E-11  0.148540098819E-11  0.271181948375E-10  0.6127E-06
  0.149085263107E-11  0.149085263107E-11  0.272177226519E-10  0.6139E-06
  0.149632428229E-11  0.149632428229E-11  0.273176157481E-10  0.6150E-06
  0.150181601529E-11  0.150181601529E-11  0.274178754669E-10  0.6161E-06
  0.150732790376E-11  0.150732790376E-11  0.275185031538E-10  0.6172E-06
  0.151286002169E-11  0.151286002169E-11  0.276195001593E-10  0.6184E-06
  0.151841244331E-11  0.151841244331E-11  0.277208678389E-10  0.6195E-06
  0.152398524315E-11  0.152398524315E-11  0.278226075529E-10  0.6206E-06
  0.152957849599E-11  0.152957849599E-11  0.279247206669E-10  0.6218E-06
  0.153519227690E-11  0.153519227690E-11  0.280272085511E-10  0.6229E-06
  0.154082666123E-11  0.154082666123E-11  0.281300725812E-10  0.6241E-06
  0.154648172458E-11  0.154648172458E-11  0.282333141376E-10  0.6252E-06
  0.155215754286E-11  0.155215754286E-11  0.283369346059E-10  0.6263E-06
  0.155785419224E-11  0.155785419224E-11  0.284409353767E-10  0.6275E-06
  0.156357174917E-11  0.156357174917E-11  0.285453178459E-10  0.6286E-06
  0.156931029039E-11  0.156931029039E-11  0.286500834142E-10  0.6298E-06
  0.157506989290E-11  0.157506989290E-11  0.287552334879E-10  0.6310E-06
  0.158085063402E-11  0.158085063402E-11  0.288607694779E-10  0.6321E-06
  0.158665259132E-11  0.158665259132E-11  0.289666928007E-10  0.6333E-06
  0.159247584266E-11  0.159247584266E-11  0.290730048780E-10  0.6344E-06
  0.159832046621E-11  0.159832046621E-11  0.291797071363E-10  0.6356E-06
  0.160418654039E-11  0.160418654039E-11  0.292868010079E-10  0.6368E-06
  0.161007414394E-11  0.161007414394E-11  0.293942879299E-10  0.6379E-06
