#PSV-2.1
'LDAPZ81 '   6.00000000 1
# pseudo potential for tapp generated by
# psv-2.1.3 2003.10.31                              
# title (comment) of allel input file:
# Carbon -- LDAPZ81 non-rela, Troullier-Martins, 2010.3.29. M.Yoshimura   
# title (comment) of psv input file:
# Carbon -- LDAPZ81 non-rela, Troullier-Martins, 2010.3.23. M.Yoshimura   
# stiffness=   0.8174469
# 
     4.00000000000000
    2
    1    1
      1629    0.150301184504207E+01
      -0.92896617       1.40297610       1.92896617       2.30558039
 2000
  0.409162003176E-06  0.898706425309E-07 -0.838888054452E-06  0.2540E-03
  0.416725880409E-06  0.915326567382E-07 -0.854401951154E-06  0.2563E-03
  0.424429558096E-06  0.932254072463E-07 -0.870202752621E-06  0.2587E-03
  0.432275619356E-06  0.949494624738E-07 -0.886295764699E-06  0.2610E-03
  0.440266695015E-06  0.967054013517E-07 -0.902686391354E-06  0.2634E-03
  0.448405464488E-06  0.984938135171E-07 -0.919380136494E-06  0.2659E-03
  0.456694656675E-06  0.100315299512E-06 -0.936382605811E-06  0.2683E-03
  0.465137050872E-06  0.102170470983E-06 -0.953699508664E-06  0.2708E-03
  0.473735477706E-06  0.104059950890E-06 -0.971336660001E-06  0.2733E-03
  0.482492820077E-06  0.105984373712E-06 -0.989299982304E-06  0.2758E-03
  0.491412014128E-06  0.107944385663E-06 -0.100759550759E-05  0.2783E-03
  0.500496050222E-06  0.109940644907E-06 -0.102622937941E-05  0.2809E-03
  0.509747973946E-06  0.111973821780E-06 -0.104520785495E-05  0.2835E-03
  0.519170887131E-06  0.114044599014E-06 -0.106453730711E-05  0.2861E-03
  0.528767948886E-06  0.116153671968E-06 -0.108422422663E-05  0.2887E-03
  0.538542376659E-06  0.118301748860E-06 -0.110427522431E-05  0.2914E-03
  0.548497447311E-06  0.120489551005E-06 -0.112469703318E-05  0.2941E-03
  0.558636498213E-06  0.122717813059E-06 -0.114549651081E-05  0.2968E-03
  0.568962928363E-06  0.124987283263E-06 -0.116668064158E-05  0.2995E-03
  0.579480199523E-06  0.127298723695E-06 -0.118825653904E-05  0.3023E-03
  0.590191837375E-06  0.129652910529E-06 -0.121023144827E-05  0.3050E-03
  0.601101432705E-06  0.132050634289E-06 -0.123261274837E-05  0.3078E-03
  0.612212642598E-06  0.134492700123E-06 -0.125540795489E-05  0.3107E-03
  0.623529191668E-06  0.136979928066E-06 -0.127862472236E-05  0.3135E-03
  0.635054873297E-06  0.139513153319E-06 -0.130227084687E-05  0.3164E-03
  0.646793550910E-06  0.142093226528E-06 -0.132635426871E-05  0.3193E-03
  0.658749159264E-06  0.144721014072E-06 -0.135088307499E-05  0.3223E-03
  0.670925705761E-06  0.147397398351E-06 -0.137586550237E-05  0.3252E-03
  0.683327271795E-06  0.150123278084E-06 -0.140130993985E-05  0.3282E-03
  0.695958014113E-06  0.152899568610E-06 -0.142722493158E-05  0.3313E-03
  0.708822166205E-06  0.155727202196E-06 -0.145361917970E-05  0.3343E-03
  0.721924039718E-06  0.158607128350E-06 -0.148050154730E-05  0.3374E-03
  0.735268025902E-06  0.161540314139E-06 -0.150788106135E-05  0.3405E-03
  0.748858597077E-06  0.164527744515E-06 -0.153576691579E-05  0.3436E-03
  0.762700308125E-06  0.167570422645E-06 -0.156416847457E-05  0.3468E-03
  0.776797798017E-06  0.170669370248E-06 -0.159309527483E-05  0.3500E-03
  0.791155791361E-06  0.173825627937E-06 -0.162255703005E-05  0.3532E-03
  0.805779099985E-06  0.177040255571E-06 -0.165256363339E-05  0.3564E-03
  0.820672624541E-06  0.180314332609E-06 -0.168312516092E-05  0.3597E-03
  0.835841356147E-06  0.183648958471E-06 -0.171425187509E-05  0.3630E-03
  0.851290378054E-06  0.187045252913E-06 -0.174595422811E-05  0.3664E-03
  0.867024867344E-06  0.190504356394E-06 -0.177824286552E-05  0.3698E-03
  0.883050096663E-06  0.194027430469E-06 -0.181112862969E-05  0.3732E-03
  0.899371435981E-06  0.197615658170E-06 -0.184462256353E-05  0.3766E-03
  0.915994354388E-06  0.201270244410E-06 -0.187873591417E-05  0.3801E-03
  0.932924421921E-06  0.204992416384E-06 -0.191348013672E-05  0.3836E-03
  0.950167311427E-06  0.208783423981E-06 -0.194886689816E-05  0.3871E-03
  0.967728800457E-06  0.212644540206E-06 -0.198490808121E-05  0.3906E-03
  0.985614773195E-06  0.216577061606E-06 -0.202161578835E-05  0.3942E-03
  0.100383122243E-05  0.220582308706E-06 -0.205900234588E-05  0.3979E-03
  0.102238425155E-05  0.224661626450E-06 -0.209708030804E-05  0.4015E-03
  0.104128007659E-05  0.228816384656E-06 -0.213586246125E-05  0.4052E-03
  0.106052502831E-05  0.233047978475E-06 -0.217536182841E-05  0.4090E-03
  0.108012555429E-05  0.237357828859E-06 -0.221559167324E-05  0.4127E-03
  0.110008822111E-05  0.241747383036E-06 -0.225656550474E-05  0.4165E-03
  0.112041971653E-05  0.246218115002E-06 -0.229829708176E-05  0.4204E-03
  0.114112685172E-05  0.250771526009E-06 -0.234080041759E-05  0.4242E-03
  0.116221656355E-05  0.255409145073E-06 -0.238408978467E-05  0.4281E-03
  0.118369591689E-05  0.260132529488E-06 -0.242817971938E-05  0.4321E-03
  0.120557210699E-05  0.264943265345E-06 -0.247308502695E-05  0.4360E-03
  0.122785246185E-05  0.269842968071E-06 -0.251882078638E-05  0.4401E-03
  0.125054444472E-05  0.274833282964E-06 -0.256540235556E-05  0.4441E-03
  0.127365565652E-05  0.279915885751E-06 -0.261284537637E-05  0.4482E-03
  0.129719383845E-05  0.285092483149E-06 -0.266116577998E-05  0.4523E-03
  0.132116687452E-05  0.290364813438E-06 -0.271037979218E-05  0.4565E-03
  0.134558279423E-05  0.295734647042E-06 -0.276050393882E-05  0.4607E-03
  0.137044977521E-05  0.301203787131E-06 -0.281155505139E-05  0.4649E-03
  0.139577614597E-05  0.306774070217E-06 -0.286355027262E-05  0.4692E-03
  0.142157038866E-05  0.312447366778E-06 -0.291650706230E-05  0.4735E-03
  0.144784114195E-05  0.318225581883E-06 -0.297044320308E-05  0.4779E-03
  0.147459720385E-05  0.324110655833E-06 -0.302537680650E-05  0.4823E-03
  0.150184753471E-05  0.330104564809E-06 -0.308132631902E-05  0.4867E-03
  0.152960126014E-05  0.336209321541E-06 -0.313831052825E-05  0.4912E-03
  0.155786767414E-05  0.342426975980E-06 -0.319634856925E-05  0.4957E-03
  0.158665624210E-05  0.348759615987E-06 -0.325545993093E-05  0.5003E-03
  0.161597660407E-05  0.355209368037E-06 -0.331566446265E-05  0.5049E-03
  0.164583857788E-05  0.361778397927E-06 -0.337698238082E-05  0.5095E-03
  0.167625216248E-05  0.368468911511E-06 -0.343943427573E-05  0.5142E-03
  0.170722754125E-05  0.375283155433E-06 -0.350304111847E-05  0.5190E-03
  0.173877508538E-05  0.382223417887E-06 -0.356782426794E-05  0.5237E-03
  0.177090535737E-05  0.389292029384E-06 -0.363380547804E-05  0.5286E-03
  0.180362911453E-05  0.396491363533E-06 -0.370100690496E-05  0.5334E-03
  0.183695731258E-05  0.403823837838E-06 -0.376945111467E-05  0.5383E-03
  0.187090110927E-05  0.411291914512E-06 -0.383916109043E-05  0.5433E-03
  0.190547186815E-05  0.418898101305E-06 -0.391016024054E-05  0.5483E-03
  0.194068116233E-05  0.426644952338E-06 -0.398247240622E-05  0.5533E-03
  0.197654077835E-05  0.434535068973E-06 -0.405612186956E-05  0.5584E-03
  0.201306272010E-05  0.442571100674E-06 -0.413113336174E-05  0.5636E-03
  0.205025921283E-05  0.450755745906E-06 -0.420753207129E-05  0.5688E-03
  0.208814270722E-05  0.459091753038E-06 -0.428534365255E-05  0.5740E-03
  0.212672588355E-05  0.467581921264E-06 -0.436459423432E-05  0.5793E-03
  0.216602165591E-05  0.476229101544E-06 -0.444531042859E-05  0.5846E-03
  0.220604317650E-05  0.485036197564E-06 -0.452751933950E-05  0.5900E-03
  0.224680384003E-05  0.494006166707E-06 -0.461124857244E-05  0.5954E-03
  0.228831728816E-05  0.503142021050E-06 -0.469652624332E-05  0.6009E-03
  0.233059741409E-05  0.512446828371E-06 -0.478338098800E-05  0.6064E-03
  0.237365836713E-05  0.521923713184E-06 -0.487184197191E-05  0.6120E-03
  0.241751455749E-05  0.531575857784E-06 -0.496193889986E-05  0.6176E-03
  0.246218066099E-05  0.541406503318E-06 -0.505370202599E-05  0.6233E-03
  0.250767162405E-05  0.551418950874E-06 -0.514716216395E-05  0.6291E-03
  0.255400266857E-05  0.561616562584E-06 -0.524235069724E-05  0.6349E-03
  0.260118929709E-05  0.572002762763E-06 -0.533929958973E-05  0.6407E-03
  0.264924729789E-05  0.582581039049E-06 -0.543804139643E-05  0.6466E-03
  0.269819275028E-05  0.593354943579E-06 -0.553860927439E-05  0.6525E-03
  0.274804202994E-05  0.604328094181E-06 -0.564103699384E-05  0.6586E-03
  0.279881181440E-05  0.615504175591E-06 -0.574535894955E-05  0.6646E-03
  0.285051908856E-05  0.626886940684E-06 -0.585161017236E-05  0.6707E-03
  0.290318115037E-05  0.638480211742E-06 -0.595982634094E-05  0.6769E-03
  0.295681561657E-05  0.650287881731E-06 -0.607004379378E-05  0.6831E-03
  0.301144042857E-05  0.662313915614E-06 -0.618229954140E-05  0.6894E-03
  0.306707385843E-05  0.674562351677E-06 -0.629663127877E-05  0.6958E-03
  0.312373451491E-05  0.687037302888E-06 -0.641307739795E-05  0.7022E-03
  0.318144134971E-05  0.699742958278E-06 -0.653167700101E-05  0.7086E-03
  0.324021366373E-05  0.712683584348E-06 -0.665246991314E-05  0.7152E-03
  0.330007111353E-05  0.725863526499E-06 -0.677549669606E-05  0.7217E-03
  0.336103371786E-05  0.739287210495E-06 -0.690079866156E-05  0.7284E-03
  0.342312186429E-05  0.752959143945E-06 -0.702841788548E-05  0.7351E-03
  0.348635631606E-05  0.766883917821E-06 -0.715839722174E-05  0.7419E-03
  0.355075821893E-05  0.781066207997E-06 -0.729078031680E-05  0.7487E-03
  0.361634910824E-05  0.795510776818E-06 -0.742561162427E-05  0.7556E-03
  0.368315091604E-05  0.810222474702E-06 -0.756293641987E-05  0.7625E-03
  0.375118597845E-05  0.825206241768E-06 -0.770280081661E-05  0.7696E-03
  0.382047704304E-05  0.840467109493E-06 -0.784525178029E-05  0.7766E-03
  0.389104727638E-05  0.856010202404E-06 -0.799033714526E-05  0.7838E-03
  0.396292027179E-05  0.871840739797E-06 -0.813810563050E-05  0.7910E-03
  0.403612005716E-05  0.887964037490E-06 -0.828860685594E-05  0.7983E-03
  0.411067110294E-05  0.904385509608E-06 -0.844189135919E-05  0.8056E-03
  0.418659833026E-05  0.921110670403E-06 -0.859801061242E-05  0.8130E-03
  0.426392711924E-05  0.938145136102E-06 -0.875701703972E-05  0.8205E-03
  0.434268331741E-05  0.955494626795E-06 -0.891896403469E-05  0.8281E-03
  0.442289324831E-05  0.973164968358E-06 -0.908390597832E-05  0.8357E-03
  0.450458372022E-05  0.991162094403E-06 -0.925189825732E-05  0.8434E-03
  0.458778203508E-05  0.100949204828E-05 -0.942299728265E-05  0.8512E-03
  0.467251599756E-05  0.102816098509E-05 -0.959726050854E-05  0.8590E-03
  0.475881392429E-05  0.104717517377E-05 -0.977474645170E-05  0.8669E-03
  0.484670465327E-05  0.106654099920E-05 -0.995551471102E-05  0.8749E-03
  0.493621755345E-05  0.108626496432E-05 -0.101396259876E-04  0.8829E-03
  0.502738253450E-05  0.110635369233E-05 -0.103271421051E-04  0.8911E-03
  0.512023005668E-05  0.112681392894E-05 -0.105181260304E-04  0.8993E-03
  0.521479114104E-05  0.114765254458E-05 -0.107126418950E-04  0.9075E-03
  0.531109737966E-05  0.116887653676E-05 -0.109107550163E-04  0.9159E-03
  0.540918094614E-05  0.119049303239E-05 -0.111125319198E-04  0.9243E-03
  0.550907460630E-05  0.121250929017E-05 -0.113180403609E-04  0.9328E-03
  0.561081172906E-05  0.123493270305E-05 -0.115273493486E-04  0.9414E-03
  0.571442629748E-05  0.125777080070E-05 -0.117405291675E-04  0.9501E-03
  0.581995292008E-05  0.128103125203E-05 -0.119576514024E-04  0.9588E-03
  0.592742684227E-05  0.130472186777E-05 -0.121787889618E-04  0.9676E-03
  0.603688395809E-05  0.132885060312E-05 -0.124040161026E-04  0.9766E-03
  0.614836082208E-05  0.135342556038E-05 -0.126334084547E-04  0.9855E-03
  0.626189466145E-05  0.137845499168E-05 -0.128670430470E-04  0.9946E-03
  0.637752338838E-05  0.140394730178E-05 -0.131049983328E-04  0.1004E-02
  0.649528561259E-05  0.142991105086E-05 -0.133473542160E-04  0.1013E-02
  0.661522065418E-05  0.145635495740E-05 -0.135941920786E-04  0.1022E-02
  0.673736855665E-05  0.148328790113E-05 -0.138455948074E-04  0.1032E-02
  0.686177010015E-05  0.151071892599E-05 -0.141016468219E-04  0.1041E-02
  0.698846681502E-05  0.153865724316E-05 -0.143624341032E-04  0.1051E-02
  0.711750099554E-05  0.156711223417E-05 -0.146280442222E-04  0.1060E-02
  0.724891571396E-05  0.159609345406E-05 -0.148985663692E-04  0.1070E-02
  0.738275483476E-05  0.162561063456E-05 -0.151740913841E-04  0.1080E-02
  0.751906302917E-05  0.165567368738E-05 -0.154547117866E-04  0.1090E-02
  0.765788578999E-05  0.168629270752E-05 -0.157405218077E-04  0.1100E-02
  0.779926944665E-05  0.171747797667E-05 -0.160316174205E-04  0.1110E-02
  0.794326118052E-05  0.174923996667E-05 -0.163280963735E-04  0.1120E-02
  0.808990904058E-05  0.178158934303E-05 -0.166300582225E-04  0.1131E-02
  0.823926195930E-05  0.181453696846E-05 -0.169376043646E-04  0.1141E-02
  0.839136976884E-05  0.184809390661E-05 -0.172508380721E-04  0.1152E-02
  0.854628321755E-05  0.188227142569E-05 -0.175698645270E-04  0.1162E-02
  0.870405398675E-05  0.191708100231E-05 -0.178947908565E-04  0.1173E-02
  0.886473470785E-05  0.195253432533E-05 -0.182257261690E-04  0.1184E-02
  0.902837897975E-05  0.198864329977E-05 -0.185627815907E-04  0.1195E-02
  0.919504138657E-05  0.202542005081E-05 -0.189060703027E-04  0.1206E-02
  0.936477751569E-05  0.206287692785E-05 -0.192557075793E-04  0.1217E-02
  0.953764397617E-05  0.210102650870E-05 -0.196118108268E-04  0.1228E-02
  0.971369841745E-05  0.213988160375E-05 -0.199744996223E-04  0.1239E-02
  0.989299954838E-05  0.217945526031E-05 -0.203438957546E-04  0.1251E-02
  0.100756071567E-04  0.221976076697E-05 -0.207201232646E-04  0.1262E-02
  0.102615821286E-04  0.226081165808E-05 -0.211033084873E-04  0.1274E-02
  0.104509864692E-04  0.230262171826E-05 -0.214935800938E-04  0.1285E-02
  0.106438833228E-04  0.234520498708E-05 -0.218910691350E-04  0.1297E-02
  0.108403369936E-04  0.238857576373E-05 -0.222959090851E-04  0.1309E-02
  0.110404129672E-04  0.243274861184E-05 -0.227082358869E-04  0.1321E-02
  0.112441779323E-04  0.247773836438E-05 -0.231281879971E-04  0.1333E-02
  0.114516998022E-04  0.252356012861E-05 -0.235559064329E-04  0.1346E-02
  0.116630477380E-04  0.257022929120E-05 -0.239915348194E-04  0.1358E-02
  0.118782921707E-04  0.261776152333E-05 -0.244352194378E-04  0.1371E-02
  0.120975048248E-04  0.266617278603E-05 -0.248871092744E-04  0.1383E-02
  0.123207587421E-04  0.271547933547E-05 -0.253473560710E-04  0.1396E-02
  0.125481283054E-04  0.276569772847E-05 -0.258161143753E-04  0.1409E-02
  0.127796892634E-04  0.281684482804E-05 -0.262935415933E-04  0.1422E-02
  0.130155187557E-04  0.286893780901E-05 -0.267797980417E-04  0.1435E-02
  0.132556953376E-04  0.292199416386E-05 -0.272750470022E-04  0.1448E-02
  0.135002990071E-04  0.297603170856E-05 -0.277794547760E-04  0.1461E-02
  0.137494112302E-04  0.303106858853E-05 -0.282931907398E-04  0.1475E-02
  0.140031149684E-04  0.308712328478E-05 -0.288164274025E-04  0.1488E-02
  0.142614947058E-04  0.314421462008E-05 -0.293493404633E-04  0.1502E-02
  0.145246364771E-04  0.320236176530E-05 -0.298921088707E-04  0.1516E-02
  0.147926278958E-04  0.326158424584E-05 -0.304449148825E-04  0.1530E-02
  0.150655581830E-04  0.332190194817E-05 -0.310079441269E-04  0.1544E-02
  0.153435181969E-04  0.338333512656E-05 -0.315813856650E-04  0.1558E-02
  0.156266004629E-04  0.344590440981E-05 -0.321654320544E-04  0.1573E-02
  0.159148992035E-04  0.350963080822E-05 -0.327602794136E-04  0.1587E-02
  0.162085103701E-04  0.357453572066E-05 -0.333661274878E-04  0.1602E-02
  0.165075316737E-04  0.364064094169E-05 -0.339831797163E-04  0.1616E-02
  0.168120626178E-04  0.370796866896E-05 -0.346116433006E-04  0.1631E-02
  0.171222045308E-04  0.377654151060E-05 -0.352517292740E-04  0.1646E-02
  0.174380605992E-04  0.384638249285E-05 -0.359036525724E-04  0.1661E-02
  0.177597359017E-04  0.391751506777E-05 -0.365676321066E-04  0.1677E-02
  0.180873374440E-04  0.398996312111E-05 -0.372438908357E-04  0.1692E-02
  0.184209741934E-04  0.406375098036E-05 -0.379326558421E-04  0.1708E-02
  0.187607571151E-04  0.413890342291E-05 -0.386341584076E-04  0.1723E-02
  0.191067992084E-04  0.421544568432E-05 -0.393486340911E-04  0.1739E-02
  0.194592155438E-04  0.429340346688E-05 -0.400763228077E-04  0.1755E-02
  0.198181233011E-04  0.437280294816E-05 -0.408174689093E-04  0.1771E-02
  0.201836418076E-04  0.445367078986E-05 -0.415723212666E-04  0.1788E-02
  0.205558925773E-04  0.453603414671E-05 -0.423411333529E-04  0.1804E-02
  0.209349993508E-04  0.461992067565E-05 -0.431241633285E-04  0.1821E-02
  0.213210881361E-04  0.470535854505E-05 -0.439216741285E-04  0.1838E-02
  0.217142872496E-04  0.479237644421E-05 -0.447339335499E-04  0.1855E-02
  0.221147273585E-04  0.488100359299E-05 -0.455612143425E-04  0.1872E-02
  0.225225415235E-04  0.497126975160E-05 -0.464037942999E-04  0.1889E-02
  0.229378652424E-04  0.506320523062E-05 -0.472619563530E-04  0.1906E-02
  0.233608364947E-04  0.515684090116E-05 -0.481359886649E-04  0.1924E-02
  0.237915957865E-04  0.525220820523E-05 -0.490261847277E-04  0.1941E-02
  0.242302861969E-04  0.534933916630E-05 -0.499328434611E-04  0.1959E-02
  0.246770534247E-04  0.544826640005E-05 -0.508562693127E-04  0.1977E-02
  0.251320458361E-04  0.554902312531E-05 -0.517967723603E-04  0.1996E-02
  0.255954145131E-04  0.565164317525E-05 -0.527546684160E-04  0.2014E-02
  0.260673133036E-04  0.575616100869E-05 -0.537302791321E-04  0.2032E-02
  0.265478988709E-04  0.586261172172E-05 -0.547239321093E-04  0.2051E-02
  0.270373307455E-04  0.597103105945E-05 -0.557359610064E-04  0.2070E-02
  0.275357713773E-04  0.608145542802E-05 -0.567667056530E-04  0.2089E-02
  0.280433861885E-04  0.619392190684E-05 -0.578165121626E-04  0.2108E-02
  0.285603436277E-04  0.630846826101E-05 -0.588857330499E-04  0.2128E-02
  0.290868152252E-04  0.642513295403E-05 -0.599747273481E-04  0.2147E-02
  0.296229756486E-04  0.654395516070E-05 -0.610838607305E-04  0.2167E-02
  0.301690027606E-04  0.666497478029E-05 -0.622135056324E-04  0.2187E-02
  0.307250776762E-04  0.678823244989E-05 -0.633640413766E-04  0.2207E-02
  0.312913848227E-04  0.691376955813E-05 -0.645358543008E-04  0.2227E-02
  0.318681119993E-04  0.704162825900E-05 -0.657293378871E-04  0.2248E-02
  0.324554504387E-04  0.717185148607E-05 -0.669448928942E-04  0.2269E-02
  0.330535948692E-04  0.730448296684E-05 -0.681829274921E-04  0.2290E-02
  0.336627435787E-04  0.743956723750E-05 -0.694438573990E-04  0.2311E-02
  0.342830984789E-04  0.757714965781E-05 -0.707281060208E-04  0.2332E-02
  0.349148651715E-04  0.771727642637E-05 -0.720361045935E-04  0.2353E-02
  0.355582530149E-04  0.785999459612E-05 -0.733682923279E-04  0.2375E-02
  0.362134751925E-04  0.800535209016E-05 -0.747251165569E-04  0.2397E-02
  0.368807487824E-04  0.815339771780E-05 -0.761070328861E-04  0.2419E-02
  0.375602948276E-04  0.830418119098E-05 -0.775145053464E-04  0.2441E-02
  0.382523384086E-04  0.845775314096E-05 -0.789480065497E-04  0.2464E-02
  0.389571087161E-04  0.861416513530E-05 -0.804080178482E-04  0.2486E-02
  0.396748391259E-04  0.877346969521E-05 -0.818950294954E-04  0.2509E-02
  0.404057672746E-04  0.893572031313E-05 -0.834095408111E-04  0.2532E-02
  0.411501351371E-04  0.910097147076E-05 -0.849520603487E-04  0.2556E-02
  0.419081891051E-04  0.926927865728E-05 -0.865231060664E-04  0.2579E-02
  0.426801800671E-04  0.944069838804E-05 -0.881232055005E-04  0.2603E-02
  0.434663634903E-04  0.961528822350E-05 -0.897528959433E-04  0.2627E-02
  0.442669995031E-04  0.979310678858E-05 -0.914127246228E-04  0.2651E-02
  0.450823529799E-04  0.997421379233E-05 -0.931032488868E-04  0.2675E-02
  0.459126936268E-04  0.101586700480E-04 -0.948250363900E-04  0.2700E-02
  0.467582960696E-04  0.103465374933E-04 -0.965786652846E-04  0.2725E-02
  0.476194399420E-04  0.105378792116E-04 -0.983647244140E-04  0.2750E-02
  0.484964099774E-04  0.107327594527E-04 -0.100183813511E-03  0.2775E-02
  0.493894961004E-04  0.109312436544E-04 -0.102036543400E-03  0.2801E-02
  0.502989935208E-04  0.111333984649E-04 -0.103923536200E-03  0.2827E-02
  0.512252028298E-04  0.113392917646E-04 -0.105845425535E-03  0.2853E-02
  0.521684300966E-04  0.115489926895E-04 -0.107802856745E-03  0.2879E-02
  0.531289869683E-04  0.117625716539E-04 -0.109796487107E-03  0.2905E-02
  0.541071907698E-04  0.119801003743E-04 -0.111826986050E-03  0.2932E-02
  0.551033646074E-04  0.122016518933E-04 -0.113895035384E-03  0.2959E-02
  0.561178374728E-04  0.124273006045E-04 -0.116001329526E-03  0.2986E-02
  0.571509443493E-04  0.126571222769E-04 -0.118146575735E-03  0.3014E-02
  0.582030263205E-04  0.128911940810E-04 -0.120331494351E-03  0.3042E-02
  0.592744306803E-04  0.131295946141E-04 -0.122556819032E-03  0.3070E-02
  0.603655110449E-04  0.133724039271E-04 -0.124823297005E-03  0.3098E-02
  0.614766274673E-04  0.136197035511E-04 -0.127131689313E-03  0.3126E-02
  0.626081465531E-04  0.138715765251E-04 -0.129482771075E-03  0.3155E-02
  0.637604415790E-04  0.141281074235E-04 -0.131877331742E-03  0.3184E-02
  0.649338926133E-04  0.143893823849E-04 -0.134316175365E-03  0.3214E-02
  0.661288866379E-04  0.146554891406E-04 -0.136800120863E-03  0.3243E-02
  0.673458176736E-04  0.149265170443E-04 -0.139330002299E-03  0.3273E-02
  0.685850869066E-04  0.152025571022E-04 -0.141906669160E-03  0.3303E-02
  0.698471028180E-04  0.154837020031E-04 -0.144530986641E-03  0.3333E-02
  0.711322813147E-04  0.157700461503E-04 -0.147203835938E-03  0.3364E-02
  0.724410458640E-04  0.160616856924E-04 -0.149926114541E-03  0.3395E-02
  0.737738276291E-04  0.163587185561E-04 -0.152698736538E-03  0.3426E-02
  0.751310656080E-04  0.166612444793E-04 -0.155522632918E-03  0.3458E-02
  0.765132067745E-04  0.169693650437E-04 -0.158398751888E-03  0.3490E-02
  0.779207062220E-04  0.172831837101E-04 -0.161328059190E-03  0.3522E-02
  0.793540273089E-04  0.176028058519E-04 -0.164311538423E-03  0.3554E-02
  0.808136418083E-04  0.179283387916E-04 -0.167350191376E-03  0.3587E-02
  0.823000300586E-04  0.182598918361E-04 -0.170445038362E-03  0.3620E-02
  0.838136811177E-04  0.185975763134E-04 -0.173597118562E-03  0.3653E-02
  0.853550929198E-04  0.189415056105E-04 -0.176807490375E-03  0.3687E-02
  0.869247724351E-04  0.192917952112E-04 -0.180077231770E-03  0.3721E-02
  0.885232358316E-04  0.196485627344E-04 -0.183407440651E-03  0.3755E-02
  0.901510086409E-04  0.200119279745E-04 -0.186799235225E-03  0.3790E-02
  0.918086259262E-04  0.203820129407E-04 -0.190253754375E-03  0.3825E-02
  0.934966324531E-04  0.207589418988E-04 -0.193772158045E-03  0.3860E-02
  0.952155828639E-04  0.211428414122E-04 -0.197355627629E-03  0.3895E-02
  0.969660418552E-04  0.215338403849E-04 -0.201005366367E-03  0.3931E-02
  0.987485843574E-04  0.219320701043E-04 -0.204722599748E-03  0.3967E-02
  0.100563795719E-03  0.223376642858E-04 -0.208508575924E-03  0.4004E-02
  0.102412271893E-03  0.227507591174E-04 -0.212364566128E-03  0.4041E-02
  0.104294619627E-03  0.231714933053E-04 -0.216291865098E-03  0.4078E-02
  0.106211456656E-03  0.236000081209E-04 -0.220291791515E-03  0.4115E-02
  0.108163411901E-03  0.240364474475E-04 -0.224365688446E-03  0.4153E-02
  0.110151125667E-03  0.244809578295E-04 -0.228514923792E-03  0.4192E-02
  0.112175249848E-03  0.249336885209E-04 -0.232740890749E-03  0.4230E-02
  0.114236448135E-03  0.253947915357E-04 -0.237045008276E-03  0.4269E-02
  0.116335396224E-03  0.258644216988E-04 -0.241428721570E-03  0.4308E-02
  0.118472782036E-03  0.263427366982E-04 -0.245893502551E-03  0.4348E-02
  0.120649305929E-03  0.268298971377E-04 -0.250440850360E-03  0.4388E-02
  0.122865680927E-03  0.273260665909E-04 -0.255072291856E-03  0.4428E-02
  0.125122632941E-03  0.278314116561E-04 -0.259789382135E-03  0.4469E-02
  0.127420901000E-03  0.283461020122E-04 -0.264593705045E-03  0.4510E-02
  0.129761237490E-03  0.288703104758E-04 -0.269486873725E-03  0.4552E-02
  0.132144408385E-03  0.294042130590E-04 -0.274470531141E-03  0.4594E-02
  0.134571193495E-03  0.299479890287E-04 -0.279546350641E-03  0.4636E-02
  0.137042386711E-03  0.305018209665E-04 -0.284716036513E-03  0.4679E-02
  0.139558796254E-03  0.310658948302E-04 -0.289981324562E-03  0.4722E-02
  0.142121244935E-03  0.316404000163E-04 -0.295343982688E-03  0.4765E-02
  0.144730570410E-03  0.322255294234E-04 -0.300805811482E-03  0.4809E-02
  0.147387625448E-03  0.328214795168E-04 -0.306368644830E-03  0.4853E-02
  0.150093278198E-03  0.334284503950E-04 -0.312034350529E-03  0.4898E-02
  0.152848412465E-03  0.340466458562E-04 -0.317804830912E-03  0.4943E-02
  0.155653927984E-03  0.346762734672E-04 -0.323682023488E-03  0.4989E-02
  0.158510740708E-03  0.353175446328E-04 -0.329667901595E-03  0.5034E-02
  0.161419783097E-03  0.359706746669E-04 -0.335764475056E-03  0.5081E-02
  0.164382004404E-03  0.366358828647E-04 -0.341973790859E-03  0.5128E-02
  0.167398370981E-03  0.373133925763E-04 -0.348297933842E-03  0.5175E-02
  0.170469866582E-03  0.380034312819E-04 -0.354739027393E-03  0.5222E-02
  0.173597492665E-03  0.387062306676E-04 -0.361299234164E-03  0.5270E-02
  0.176782268714E-03  0.394220267037E-04 -0.367980756793E-03  0.5319E-02
  0.180025232556E-03  0.401510597239E-04 -0.374785838648E-03  0.5368E-02
  0.183327440684E-03  0.408935745055E-04 -0.381716764578E-03  0.5417E-02
  0.186689968590E-03  0.416498203519E-04 -0.388775861679E-03  0.5467E-02
  0.190113911102E-03  0.424200511763E-04 -0.395965500076E-03  0.5518E-02
  0.193600382725E-03  0.432045255869E-04 -0.403288093719E-03  0.5568E-02
  0.197150517991E-03  0.440035069734E-04 -0.410746101192E-03  0.5620E-02
  0.200765471810E-03  0.448172635957E-04 -0.418342026539E-03  0.5671E-02
  0.204446419835E-03  0.456460686742E-04 -0.426078420103E-03  0.5724E-02
  0.208194558825E-03  0.464902004806E-04 -0.433957879384E-03  0.5776E-02
  0.212011107018E-03  0.473499424323E-04 -0.441983049911E-03  0.5829E-02
